name	term	lev	seq	value
"ligase activity"	GO:0016874	2	isogroup5968	-2.4462597964131
"ligase activity"	GO:0016874	2	isogroup6008	-1.38523018560778
"ligase activity"	GO:0016874	2	isogroup6098	-15.9479820838763
"ligase activity"	GO:0016874	2	isogroup6165	0.120556360339094
"ligase activity"	GO:0016874	2	isogroup6176	-16.6209186649342
"ligase activity"	GO:0016874	2	isogroup6198	-1.0523514439092
"ligase activity"	GO:0016874	2	isogroup6208	-0.0946863053643767
"ligase activity"	GO:0016874	2	isogroup6294	-0.138941879345481
"ligase activity"	GO:0016874	2	isogroup6389	-7.98520073593319
"ligase activity"	GO:0016874	2	isogroup6418	-0.130553743207685
"ligase activity"	GO:0016874	2	isogroup6423	0.263812982285287
"ligase activity"	GO:0016874	2	isogroup643	2.6359459917405
"ligase activity"	GO:0016874	2	isogroup644	0.414029338856579
"ligase activity"	GO:0016874	2	isogroup6559	-8.10021086104913
"ligase activity"	GO:0016874	2	isogroup6606	-0.072842202143562
"ligase activity"	GO:0016874	2	isogroup6628	1.05147144099016
"ligase activity"	GO:0016874	2	isogroup6629	-3.75310658532325
"ligase activity"	GO:0016874	2	isogroup6691	0.563145839318025
"ligase activity"	GO:0016874	2	isogroup6730	0.141482782810954
"ligase activity"	GO:0016874	2	isogroup6750	-0.000282206238125582
"ligase activity"	GO:0016874	2	isogroup687	0.621290574255369
"ligase activity"	GO:0016874	2	isogroup6954	-9.12616819279427
"ligase activity"	GO:0016874	2	isogroup7069	0.42436432565728
"ligase activity"	GO:0016874	2	isogroup7089	-7.32347881140922
"ligase activity"	GO:0016874	2	isogroup7145	-0.00250297908863217
"ligase activity"	GO:0016874	2	isogroup7172	-0.0627670139079726
"ligase activity"	GO:0016874	2	isogroup7205	0.121942853453788
"ligase activity"	GO:0016874	2	isogroup7277	0.0993920970865645
"ligase activity"	GO:0016874	2	isogroup7302	0.763585774856494
"ligase activity"	GO:0016874	2	isogroup745	-0.883495551000522
"ligase activity"	GO:0016874	2	isogroup7494	-0.533903658921616
"ligase activity"	GO:0016874	2	isogroup7528	-0.0310429848872786
"ligase activity"	GO:0016874	2	isogroup7645	-1.21209517669752
"ligase activity"	GO:0016874	2	isogroup776	3.31678574781873
"ligase activity"	GO:0016874	2	isogroup7762	-2.76361627991815
"ligase activity"	GO:0016874	2	isogroup7766	-1.36686141673539
"ligase activity"	GO:0016874	2	isogroup7975	0.237293825769243
"ligase activity"	GO:0016874	2	isogroup80	-2.02845030194763
"ligase activity"	GO:0016874	2	isogroup8033	-1.13740144389135
"ligase activity"	GO:0016874	2	isogroup8056	-1.95378024501949
"ligase activity"	GO:0016874	2	isogroup8195	-0.193519425920243
"ligase activity"	GO:0016874	2	isogroup8204	-0.667249863897581
"ligase activity"	GO:0016874	2	isogroup8206	-2.17624810669014
"ligase activity"	GO:0016874	2	isogroup8237	0.178768830236066
"ligase activity"	GO:0016874	2	isogroup8350	-0.738770389855489
"ligase activity"	GO:0016874	2	isogroup8376	0.420534293398504
"ligase activity"	GO:0016874	2	isogroup8382	0.316287540135278
"ligase activity"	GO:0016874	2	isogroup8547	0.515917493308251
"ligase activity"	GO:0016874	2	isogroup8799	0.195580745768297
"ligase activity"	GO:0016874	2	isogroup9161	4.21157281160012
"ligase activity"	GO:0016874	2	isogroup926	0.360490312174733
"ligase activity"	GO:0016874	2	isogroup9312	-0.312738230283003
"ligase activity"	GO:0016874	2	isogroup9554	0.0410198436654525
"ligase activity"	GO:0016874	2	isogroup9703	-0.347541075969019
"ligase activity"	GO:0016874	2	isogroup9735	3.72516022930657
"ligase activity"	GO:0016874	2	isogroup974	-3.86957963459972
"ligase activity"	GO:0016874	2	isogroup9918	-0.177088283096111
"vitamin transporter activity"	GO:0051183	2	isogroup10508	0.0316914508119339
"vitamin transporter activity"	GO:0051183	2	isogroup18155	-0.133472691905041
"vitamin transporter activity"	GO:0051183	2	isogroup1828	-0.812984653321593
"vitamin transporter activity"	GO:0051183	2	isogroup3751	0.77408737748857
"vitamin transporter activity"	GO:0051183	2	isogroup4137	-0.12684504188806
"vitamin transporter activity"	GO:0051183	2	isogroup4380	3.87847448924609
"vitamin transporter activity"	GO:0051183	2	isogroup4764	-2.94710300090657
"vitamin transporter activity"	GO:0051183	2	isogroup6259	-0.0471397381371048
"vitamin transporter activity"	GO:0051183	2	isogroup6992	3.10420117225584
"vitamin transporter activity"	GO:0051183	2	isogroup7578	-0.115672756120659
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup1018	0.00598643190718917
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup12178	-0.291488110006455
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup12748	4.25553232425619
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup2230	-1.42832872525668
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup2743	-0.0667205794753443
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup3317	-3.02677245586361
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup3780	1.59772238676652
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup4271	0.00869795585691691
"myosin heavy chain kinase activity"	GO:0016905	4	isogroup7795	1.4792237482271
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup16902	-1.14462023100208
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup19187	-1.56886280065706
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup24075	0.0797805541902505
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup2461	0.277872432773989
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup3150	-0.203234812855499
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup5100	3.77217390123815
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup5520	-0.121582343681382
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup6264	0.755318948388521
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup8167	0.81932231149267
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	GO:0016814	2	isogroup9000	-1.46968411399141
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup107	-5.13522609968049
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup11053	0.357510826445065
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup12640	-1.09255375579698
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup1528	-1.2060479174568
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup16059	-0.394266120100667
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup1760	0.962925654774921
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup18021	-0.155203609052506
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup18097	-5.00189874874781
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup1892	1.31463574888551
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup19586	1.06556120014324
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup2051	3.47843316059738
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup22371	-0.00907696822508797
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup2241	-7.93162780089523
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup2296	0.171144353517121
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup24511	0.134909956421836
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup251	-1.47632898413536
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup2530	0.39362474199163
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup263	0.00889071487620186
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup2863	0.150592377378729
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup345	-0.00474505578497997
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup3494	-0.507391107638568
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup3630	3.05195291237408
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup3687	-9.99044817827027
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup431	-0.395759865597938
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup4330	0.540046151958762
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup519	-0.00352469616083795
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup6335	0.702179204981604
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup6592	-6.939126951898
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup871	-3.95686189223821
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup9951	-0.203809040647968
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup11620	-1.70492066220459
"serine-type endopeptidase activity"	GO:0004252;GO:0008132;GO:0008243;GO:0008991;GO:0016808	2	isogroup13764	5.0771691736538
"copper ion binding"	GO:0005507	2	isogroup13051	-3.68870868450765
"copper ion binding"	GO:0005507	2	isogroup1717	0.141149620486118
"copper ion binding"	GO:0005507	2	isogroup1790	-0.084289571395459
"copper ion binding"	GO:0005507	2	isogroup19750	-0.00852459848704257
"copper ion binding"	GO:0005507	2	isogroup2063	0.579586297085825
"copper ion binding"	GO:0005507	2	isogroup23208	0.273348327166076
"copper ion binding"	GO:0005507	2	isogroup25221	-0.744267498154898
"copper ion binding"	GO:0005507	2	isogroup26564	0.0495523554850763
"copper ion binding"	GO:0005507	2	isogroup28257	-1.09851016701964
"copper ion binding"	GO:0005507	2	isogroup3484	-3.03396747153619
"copper ion binding"	GO:0005507	2	isogroup4236	4.44088052371555
"copper ion binding"	GO:0005507	2	isogroup4410	-0.969782852529534
"copper ion binding"	GO:0005507	2	isogroup5501	-0.352956404619306
"copper ion binding"	GO:0005507	2	isogroup6261	-3.12990220481362
"copper ion binding"	GO:0005507	2	isogroup6949	0.498835453085945
"copper ion binding"	GO:0005507	2	isogroup7101	0.454018263686379
"copper ion binding"	GO:0005507	2	isogroup7829	0.0772026591907888
"copper ion binding"	GO:0005507	2	isogroup8263	-0.00044263263757216
"copper ion binding"	GO:0005507	2	isogroup8344	1.38851016597545
"copper ion binding"	GO:0005507	2	isogroup9050	-2.63009283402286
"copper ion binding"	GO:0005507	2	isogroup951	0.0171389304563263
"copper ion binding"	GO:0005507	2	isogroup9971	-1.33639619541151
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup10575	1.11766073824705
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup12506	-0.182593748699503
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup13050	0.537466203000577
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup13757	-0.718789649230018
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup14181	-0.224153344721486
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup14360	-0.0427672785177151
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup19199	0.0180907284805016
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup2250	1.32069371865836
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup23747	-0.118018354258481
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup24298	-0.452063232398814
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup26656	0.166138010032967
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup3286	0.40963820588442
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup432	-1.82144544038329
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup497	-5.82811808272712
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup5723	-0.492453969827039
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup6715	-2.47566112727725
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup6843	-1.91846083078428
"deoxyribonuclease activity"	GO:0004536	5	isogroup10233	2.663998721528
"deoxyribonuclease activity"	GO:0004536	5	isogroup12213	-0.00086665541530806
"deoxyribonuclease activity"	GO:0004536	5	isogroup13895	6.71316653597347
"deoxyribonuclease activity"	GO:0004536	5	isogroup14127	0.828513765636046
"deoxyribonuclease activity"	GO:0004536	5	isogroup15886	-0.692143392662786
"deoxyribonuclease activity"	GO:0004536	5	isogroup17722	0.0312076196470912
"deoxyribonuclease activity"	GO:0004536	5	isogroup21253	1.56727688265357
"deoxyribonuclease activity"	GO:0004536	5	isogroup21696	7.56569564632215
"deoxyribonuclease activity"	GO:0004536	5	isogroup2993	-3.26134112505142
"deoxyribonuclease activity"	GO:0004536	5	isogroup3116	-0.0202758355391097
"deoxyribonuclease activity"	GO:0004536	5	isogroup485	1.17200027803906
"deoxyribonuclease activity"	GO:0004536	5	isogroup5340	-2.85527010425776
"deoxyribonuclease activity"	GO:0004536	5	isogroup5899	-1.78323718565071
"deoxyribonuclease activity"	GO:0004536	5	isogroup623	0.548972592715103
"deoxyribonuclease activity"	GO:0004536	5	isogroup775	0.177772729754111
"deoxyribonuclease activity"	GO:0004536	5	isogroup8353	4.74840027241871
"deoxyribonuclease activity"	GO:0004536	5	isogroup8869	-0.142672353419869
"deoxyribonuclease activity"	GO:0004536	5	isogroup976	0.0798151302305428
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup10745	-1.2785893862962
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup3508	-1.66778255361078
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup4132	0.433146542033569
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup5445	0.000114891175201137
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup5832	-0.0355409589733995
"N,N-dimethylaniline monooxygenase activity"	GO:0004499	3	isogroup712	1.22230522967428
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup10007	-1.29585262742705
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup10976	2.29051078099903
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup11492	3.1822362767023
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup11923	-4.01971229420079
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup12	1.15277760578419
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup1241	-4.10414620781484
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup12910	0.245245003655441
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup13121	-0.115376342791507
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup13251	-6.26255111718046
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup14073	3.42395824637646
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup14632	3.24878914810267
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup15009	-0.199797237386036
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup15227	-0.0599971789656308
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup15273	-0.557352348665006
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup16118	1.61532706709072
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup18493	0.0934683876714359
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup21275	3.45914644557251
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup2329	-2.25674206224159
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup25949	-0.547066256988643
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup28872	-4.61601163457664
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup2891	-4.34200333646805
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup3041	-0.124197400700979
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup3133	-0.0139632191745136
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup319	-0.0630373530053134
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup33234	-1.18294779011677
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup4375	0.0763350303116681
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup4472	0.0195777650831701
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup4586	0.148239676301955
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup4960	0.191298314702209
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup5129	-0.365236038528224
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup5140	-2.37506305355822
"intramolecular oxidoreductase activity"	GO:0016860	3	isogroup5756	-4.64502077978284
